id,caption,permalink,timestamp
17885319360387388,"・
・
今週金曜日は♪
・
⭐️ハロウィンジャズライブ
・
2025.10.31（金）
オープン18:00／スタート19:00
・
※チャージフリー(投げ銭)
＋1ドリンク1フードオーダーお願いします！
・
(セッション参加者は参加費¥1300＋1ドリンク1フードオーダー)
・
仮装大歓迎のハロウィンライブ🎃
・
素敵な演奏を聴きながら、お酒やお料理をお楽しみください😊
・
・
・
おでんと一品　そら豆
東京都福生市本町136-2
MC福生ビル1F
042-513-0339
・
・
・
#福生 #福生市 #fussa #羽村 #青梅 #あきる野 #西多摩 #おでん #カレーおでん #トマトおでん #おでんと一品そら豆 #そら豆 #おでん屋 #ビール #サッポロビール #赤星 #日本酒 #SAKE #イベント #ライブ #LIVE #ジャズ #jazz #ピアノ #フルート #ハロウィン #ハロウィンライブ",https://www.instagram.com/p/DQTN6lpj6aD/,2025-10-27T05:04:10+0000
18317713540175353,"本日のおすすめ☆
本日よりおでん🍢スタート！湯豆腐もご用意してます♪
イチオシ☝️秋の味覚🍁岩手産 さんま、鹿児島産 かつお🐟
ご予約、ご来店お待ちしております🙇

#日本酒 #レモンサワー #上野 #渋谷 #池袋ウエストゲートパーク #池袋 #レシピ #ヴィンテージ #上野動物園 #作り方 #ホテル #英語 #らーめん #ビール #グルメ好きな人と繋がりたい #立ち飲み #ランチ #japanesesake #酒スタグラム #家飲み #東京グルメ #日本酒好きな人と繋がりたい #晩酌#池袋グルメ #グルメ #sake #ラーメン #居酒屋 #清龍 #酒好き女子",https://www.instagram.com/reel/DQTM7W6Evq1/,2025-10-27T04:57:03+0000
18160751479386498,"大神神社に行きました🤗
シトシト霧雨でしたが七五三の時期もあってか多くの方が参拝されていました😳

でもですよ？

日本酒好きが大神神社に来た…となると当然立ち寄りますよね三輪伝承蔵😏
全国的には「みむろ杉」の銘柄で人気の今西酒造の新しい酒蔵です
販売スペースからガラス越しにズラリと並ぶ木桶を見る事ができます🧐

早速中に入ってどんなお酒があるのかな？と見ていると蔵元の販売員の方から「仕込みの様子を見れますよ」と声をかけていただけました😳
運良く「菩提酛造り」の仕込みタイミングに遭遇した様です🤩

美味しいお酒の誕生に期待が膨らみますね😋

参拝道には今西酒造の直売店もありますのでもちろんそちらにも立ち寄りました
大神神社へ参拝したら「みむろ杉」の奈良流通銘柄「三諸杉」の購入は日本酒好きとしては当然の流れです🤣

奈良では何軒か酒屋さんも巡りました
すると個性的過ぎるお酒を幾つか発見😳

奈良のお酒は楽しすぎますね🤤
ズラリと並んだ酒瓶は見ているだけでワクワクです🥳

購入したお酒についてはそのうち載せて行きます🤤

#大神神社
#奈良の地酒
#今西酒造
#みむろ杉
#三諸杉
#三輪伝承蔵
#日本酒 #お酒 #日本酒好き #日本酒最高 #居酒屋 #ポン酒タグラム #飲酒タグラム #飲酒多グラム #sake #sakelover #nihonshu #japanesesake #ricewine #japan #japanese",https://www.instagram.com/p/DQTM3j_EdFd/,2025-10-27T04:55:01+0000
18078438875326455,"#Sabjiharu #lai #sake #aba #FriedRice #banaunu #suru #garchhu #hai #friends 

#reelschallengereelschallengereelschallengereelschallenge",https://www.instagram.com/reel/DQTMSqgj-5N/,2025-10-27T04:50:01+0000
18547400881054889,"We got a new Sake on deck from 🎌✈️Okayama Japan!!! 
Exclusive 10oz bottle “Sanko Hinokuchi” (Namagemshu) Undiluted Sake!!!! Taste so damn good in my opinion!!!! HMU!!!!! 
.
#sake #okayamasake #newsake #genshu",https://www.instagram.com/p/DQTL9W2kSp_/,2025-10-27T04:47:04+0000
18084548734951950,"Experimente com a Nippon Bebidas 🍸 

#nipponbebidas #bebidajaponesa #shochu #awamori #whiskyjapones #bebidasjaponesas #saboresdojapao #sake #tradiçãonippon #culturajaponesa",https://www.instagram.com/reel/DQTLtfzDSHy/,2025-10-27T04:45:26+0000
18210225250311595,#sushi21 #rolls #allyoucaneat #sake #decoration,https://www.instagram.com/reel/DQTLZXtEVay/,2025-10-27T04:42:37+0000
18044933393691183,"松尾自慢　純米吟醸　Re;make
#日本酒 #日本酒すきな人と繋がりたい #sake #ponshutagram",https://www.instagram.com/p/DQTLLeJEmnX/,2025-10-27T04:40:15+0000
18064300892385313,"焼売 レタス炒め
納豆 紫ささげトマト煮
ナスお味噌汁 ご飯
25.10.14
#夜ご飯 #夕ご飯 #夕食 #dinner
#日本酒 #sake
#japanesesake
#夏子物語
#久須美酒造 
#新潟の酒
#rikigohan202510",https://www.instagram.com/p/DQTLHiaEh5-/,2025-10-27T04:39:43+0000
18071654099348726,"🏮浅草""観音裏”ミクロ🏮

本日月曜日19:00開店

急遽決定、今夜は
NEW YORKから来日中の
images circling the sunと
世界音楽堂が心地よい音をプレイしてくれます。

おでん🍢や新作和牛タン大根もございます。
チラッとお買い物も
サクッと1杯も
心よりお待ちしております🙇‍♂️
_______

🎯10/27月曜日 19-23
東北・通常メニュー
🎵
entrance free
（通常お通し代￥400のみいただきます）
DJ : 
世界音楽堂
images circling the sun（from NEW YORK）
_______

🎯10/30木曜日 17-23
限定カレー・東北・一部通常メニュー

🎯10/31金曜日 17-23
金曜日夜食定食
""金夜食堂”・限定カレー・東北・通常メニュー

🎯11/1土曜日 17-23
『DUB narimon』🎵🎵🎵
entrance ￥1,000+1D
DJ : oshi / 狂気 / 砂肝 / 
Ken Sugai / Red Holy Mountain

🎯11/2日曜日15-22
出張ミクロ‼️『第三回　ロック解放天国』
@浅草VAMPKIN
フード出店します🎵
取り扱いチケットも残りわずか
お早めに!

・2days
🎯11/2日曜日10-20 & 
🎯11/3🎌月曜日10-17 
出張ミクロ‼️『Analog Market』
@築地本願寺
骨董・レコード出店します🎵

＊11/2-11/3は店舗はお休みとなります
_________________

asakusa_micro
☎ 03-6802-4396 （ヨー!ミクロ）

#asakusamicro
#asakusa #SensojiTemple
#japaneseantique #HiddenGemsTokyo
#records #Izakaya #sake
#Unexploredregion
#risingdragon #japanesepub
#japaneseSAKE #fermentation #saketech
#ミクロ #浅草ミクロ #浅草 #観音裏 #浅草観音裏 #浅草立ち飲み #立呑み #立ち飲み #居酒屋 #酒 #レモンサワー #浅草飲み
#骨董 #レコード",https://www.instagram.com/p/DQTLDqNkUH3/,2025-10-27T04:39:11+0000
18096614032780628,"みむろ杉　純米吟醸　雄町　ひやおろし
#日本酒 #日本酒すきな人と繋がりたい #sake #ponshutagram",https://www.instagram.com/p/DQTKj_aEn8m/,2025-10-27T04:34:52+0000
18092096242873392,"満寿泉　純米吟醸 LIMITED EDITION 山田錦　火入れ
#日本酒 #日本酒すきな人と繋がりたい #sake #ponshutagram",https://www.instagram.com/p/DQTKQM6Egsj/,2025-10-27T04:32:10+0000
17860724286515731,".
【香りの変化を実感してください】

いつも赤坂ゆうがをご覧頂き
ありがとうございます　

福岡県八女市より
酒造好適米山田錦を40％まで精米し　
丹精込めて醸した大吟醸を3年～5年
じっくりと熟成させた贅沢な逸品

""熟成大吟醸　枯淡""
スッキリとした口当たりから始まり、
爽やかで芳醇な香りが広がる
やや甘口で、開封時と時間が経ってからの
香りの変化をお楽しみください

赤坂ゆうがのコースでは、終盤温菜から強肴に
かけて、ゆっくり味わって頂きたい一杯

本日カウンター席のみ残り僅か
ご予約お待ちしております📲

各媒体、DMからもご予約承ります📝

下記URLより、簡単に予約が
出来るようになりました💁‍♀️
↓
https://yoyaku.toreta.in/yuuga/#/

2019.12.01open
YUUGA Akasaka
[Accepting reservations.]
03-6441-2902
[Address]
Yamaguchi kensetsu building 1F
2-14-8, Akasaka, Minato-ku, Tokyo
[opening hours]
17:00 ~ 23:00 (Lo22:00)
[closed]
sundays&holiday

2019.12.01 オープン
赤坂ゆうが
[電話番号]
03-6441-2902
[住所]
東京都港区赤坂2-14-8 山口建設ビル1階
[営業時間]
17時〜23時(22時ラストオーダー)
[定休日]
日曜、祝日

#赤坂ゆうが #赤坂グルメ巡り#Japanesestylerestaurant
#wagyu #seasonal #exquisitejapanesefood #japansbestwagyubeef #wagyu #akasakawashoku #enjoyfood
#カウンター席が人気なお店 
#臨場感を楽しむ #赤坂で接待できる店
#akasaka #yuuga
#imadeya #omakase #sake#japanfood 
#福岡県 #八女市 #熟成大吟醸 #香りの変化を楽しむ",https://www.instagram.com/reel/DQTKDOJj4t9/,2025-10-27T04:31:10+0000
18075932815914982,"〆〆〆〆〆〆

〆三 池田酒店です！

今回は新潟県にあります
『八海山』のお酒のご紹介です。

◉ 八海山 純米大吟醸 金剛心 浩和蔵仕込 冬季 ◉

兵庫県特A地区産の山田錦と、南魚沼産五百万石を、精米歩合35%にまで磨いて使用。
一年のうちで最も雪深い厳寒の頃に、時間と手間を掛けてじっくり醸しています。
2年間の熟成期間を経て生まれたこの酒は、上品な香りとすっきりした口当たりの純米大吟醸です。

ご贈答品などにもいかがでしょうか？

是非ご賞味ください✨

AIC:17度
精米歩合:35%
使用米:山田錦、五百万石

720ml ¥18,150 税込

#日本酒女子#日本酒男子
#sake#日本酒#日本酒好きな人と繋がりたい#日本酒好き#池田酒店#ikedasaketen
#hokkaido#japanesesake#北海道#苫小牧市
#胆振#苫小牧土産#北海道土産#苫小牧酒屋
#新潟県#八海山#金剛心#純米大吟醸#浩和蔵仕込#冬季",https://www.instagram.com/p/DQTJuErEhTJ/,2025-10-27T04:27:30+0000
17867617740396231,"【開運 純米大吟釀】

20世紀後半，土井酒造場釀造的「開運」酒款在品評會上數度獲得上位入償。酒造廠也因此受到注目，成為了靜岡縣日本酒的代表性品牌。後來更以「能登杜氏四天王」之一。石川縣出身的杜氏為中心持續釀造酒款。

精米步合：40%
日本酒度：+1
酸度：1.1
原料米：山田錦
產地：兵庫縣

一次性購買$4000可以加入本店VIP，以後買清酒九折

只要你一個order，我們立刻送到府上！
凡消費滿$600，可享免費送貨服務。
（送貨時間13:30-20:00）

地址：雅廉訪大馬路雅廉苑12號B地下 (石獅子隔離）

TEL: 6336 3377
國內電話：17 207 223 224

營業時間：12:00-20:00

🚫根據澳門法例；禁止售賣酒精類飲品予未滿十八歲人士

#松盛屋
#澳門清酒
#澳門十四代
#澳門日本威士忌
#澳門日本酒專賣店
#sake
#whisky
#macau
#gin
#日本燒酎
#澳門日本燒酎
#蘇格蘭威士忌
#麥卡倫
#macallan
#法國舊酒",https://www.instagram.com/p/DQTJlaQE-cd/,2025-10-27T04:26:19+0000
18068354789586187,"【八海山しぼりたて原酒 越後で候 青】
720ml…1,639円(税込)
1800ml…3,278円(税込)
．
南魚沼市・八海醸造より、新米新酒第一弾‼️
✨【八海山しぼりたて原酒 越後で候 青】✨
が入荷しました🎉✨
．
毎年大人気‼️
『八海醸造』の飲みごたえ抜群のしぼりたて🍶✨
酒米には山田錦や五百万石などを用いて、60%精米で醸しました🌾✨
.
アルコール分19%と、しぼりたて特有の荒々しい飲み口とフレッシュな味わいがお楽しみいただけます😋♫
.
この季節だからこそ味わえる、しぼりたて新米新酒✨【八海山しぼりたて原酒 越後で候 青】✨をぜひご賞味ください✨
．
📦全国地方発送📦も承っております🙋‍♀️
※初回ご注文のお客様は『代引き』にて承ります！
お問合わせはお電話
☎0252440342
またはFAX
📠0252463298
あるいはメール
✉info@nishikiya-sake.com
にて承ります！🙋‍♀️✨
※発送の際はクール便にてお送りいたします｡
．
#南魚沼市 #八海醸造  #八海山しぼりたて原酒越後で候青 #越後で候青 #越後で候 #青 #新米新酒 #フレッシュ #限定酒 #転売防止 #転売禁止 
#新潟清酒　#新潟酒　#地酒  #sake  #新潟駅 #日本酒で乾杯  #日本酒好きな人と繋がりたい  #地酒専門店  #0252440342  #錦屋酒店",https://www.instagram.com/p/DQTiEaaE5zR/,2025-10-27T08:00:00+0000
17898896625317650,"⋆︎*
東京 西新井「渓」

播州一献のひやおろしが
こんなに美味しいなんて知らなんだ

タグ付き蟹、焼き白子、汐子の昆布じめ、子持ち稚鮎の天ぷら…
尿酸値爆上がり、最高(⁠^⁠^⁠)/

#魚処渓 #渓 #東京グルメ #西新井グルメ 
#播州一献 #山陽盃酒造 #而今 #田酒 #若波 #和食 #居酒屋 #ポン酒タグラム #生ビール #地酒 #日本酒 #冷酒 #熱燗 #焼酎 #ワイン #マッコリ #sake #japanesefood",https://www.instagram.com/p/DQTJUccEw9r/,2025-10-27T04:24:00+0000
17891752740221982,"獺祭 槽場汲みを提供しております🍶

搾りたてを火入れせず
無濾過のまま瓶詰めした造りのため
長期提供には向かず店内でもご用意期間は限られます

今回は入荷から約二週間のあいだのみご提供が可能です
この状態で味わえる機会にぜひ🐡

#獺祭 #槽場汲み #Dassai
#下関 #唐戸 #Shimonoseki #Yamaguchi
#日本酒 #Sake #無濾過 #生酒 #限定提供",https://www.instagram.com/p/DQTI4-xD2IR/,2025-10-27T04:20:15+0000
18062339492578917,"Tokyo by night - a last hurrah before the real work starts!🍶🎤

Bonus points if you get the reference… 

#Japan #tokyo #goldengai #kanpai #karaoke #spogomi #spogomiwc #spogomiworldcup2025 #binittowinit #shochu #sake #thehangover #tequila #threebestfriends #fujifilm #quicksnaps",https://www.instagram.com/reel/DQTHVgdkUXb/,2025-10-27T04:18:55+0000
